2.143160253763198853e-01
2.988669089972972870e-03
3.621547715738415718e-03
4.593763034790754318e-03
9.267119690775871277e-03
1.038572192192077637e-02
3.219555364921689034e-03
4.604746587574481964e-03
6.699299439787864685e-03
2.568815834820270538e-02
4.161635041236877441e-02
3.803601954132318497e-03
4.833520855754613876e-03
2.812100760638713837e-02
8.622334897518157959e-02
8.487912826240062714e-03
9.116916917264461517e-03
5.548709258437156677e-02
9.805341809988021851e-02
2.390177547931671143e-02
5.429587326943874359e-03
1.161694526672363281e-02
7.817267440259456635e-03
1.731148920953273773e-02
6.250001490116119385e-02
7.926136255264282227e-02
1.781674101948738098e-02
9.687562473118305206e-03
2.063323371112346649e-02
5.481748580932617188e+00
3.145454823970794678e-01
2.753160595893859863e-01
8.809245824813842773e-01
9.652055501937866211e-01
3.419340848922729492e+00
1.068463921546936035e+00
1.008014082908630371e+00
4.698113918304443359e+00
6.209299564361572266e-01
6.798416137695312500e+00
2.454412221908569336e+00
9.936624526977539062e+00
5.744234323501586914e-01
6.589976787567138672e+00
2.407375097274780273e+00
1.195301628112792969e+01
1.548038721084594727e+00
2.000609397888183594e+00
1.036510181427001953e+01
1.159094905853271484e+01
5.891274452209472656e+00
1.962671279907226562e+00
5.575840950012207031e+00
1.498477697372436523e+00
2.334820270538330078e+00
1.079192066192626953e+01
9.397150993347167969e+00
4.448567867279052734e+00
1.811290860176086426e+00
5.198149681091308594e+00
1.264963150024414062e-01
1.153849586844444275e-01
5.524824187159538269e-02
8.556643873453140259e-02
1.142812222242355347e-01
1.347689926624298096e-01
7.983886450529098511e-02
3.194218128919601440e-02
7.414574176073074341e-02
1.250417828559875488e-01
1.430409699678421021e-01
8.399470150470733643e-02
5.685188241401697984e-14
7.593414187431335449e-02
1.261066943407058716e-01
1.483116298913955688e-01
9.457899630069732666e-02
6.400611251592636108e-02
9.556525945663452148e-02
1.256227493286132812e-01
1.511442363262176514e-01
1.276533752679824829e-01
9.891506284475326538e-02
1.423726528882980347e-01
1.263484060764312744e-01
1.079589247703552246e+00
1.137037648280339597e-13
5.685188241401697984e-14
5.685188241401697984e-14
