1.241315156221389771e-01
2.636703895404934883e-03
1.940171699970960617e-03
2.000310458242893219e-03
8.751907385885715485e-03
1.656474545598030090e-02
9.377390146255493164e-03
1.427584327757358551e-02
1.082731690257787704e-02
3.253517299890518188e-02
1.307156831026077271e-01
1.299483515322208405e-02
4.587402567267417908e-02
3.628281503915786743e-02
1.333857476711273193e-01
7.849775254726409912e-03
1.014418434351682663e-02
6.640274077653884888e-02
1.034086868166923523e-01
1.978740654885768890e-02
1.974825188517570496e-02
2.332587912678718567e-02
6.814741529524326324e-03
2.344248443841934204e-02
6.276861578226089478e-02
9.691896289587020874e-02
3.103148005902767181e-02
2.540335804224014282e-02
3.147010132670402527e-02
4.540658473968505859e+00
3.181314170360565186e-01
2.486520707607269287e-01
4.965075254440307617e-01
4.965220093727111816e-01
1.986004710197448730e+00
5.109692811965942383e-01
5.502646565437316895e-01
1.990569949150085449e+00
3.301462531089782715e-01
2.980092287063598633e+00
1.121704936027526855e+00
4.233054161071777344e+00
4.965016543865203857e-01
2.978008985519409180e+00
1.391069293022155762e+00
5.312440872192382812e+00
9.930079579353332520e-01
1.009523868560791016e+00
4.430508613586425781e+00
7.948903560638427734e+00
3.974709987640380859e+00
1.986435413360595703e+00
2.533972978591918945e+00
7.958154082298278809e-01
1.060941338539123535e+00
4.642179489135742188e+00
7.945876121520996094e+00
3.179881334304809570e+00
1.257246494293212891e+00
2.263904333114624023e+00
6.308750808238983154e-02
6.210831925272941589e-02
3.103276342153549194e-02
3.786062076687812805e-02
6.206702813506126404e-02
6.314495950937271118e-02
3.470606356859207153e-02
1.585972681641578674e-02
3.179087489843368530e-02
6.257692724466323853e-02
6.320700794458389282e-02
3.673863783478736877e-02
2.822277357834596795e-14
3.253542631864547729e-02
6.256951391696929932e-02
6.394298374652862549e-02
4.175307974219322205e-02
3.148810565471649170e-02
4.735033959150314331e-02
6.261534243822097778e-02
6.524444371461868286e-02
6.293287128210067749e-02
4.676115512847900391e-02
6.789243966341018677e-02
6.270129978656768799e-02
4.965002834796905518e-01
5.644554715669193590e-14
2.822277357834596795e-14
2.822277357834596795e-14
