1.256543993949890137e-01
2.756580943241715431e-03
2.127888146787881851e-03
2.669230569154024124e-03
9.728053584694862366e-03
1.437187381088733673e-02
5.941032897680997849e-03
6.377843674272298813e-03
9.090976789593696594e-03
3.125421330332756042e-02
7.301744818687438965e-02
1.081017218530178070e-02
3.203534707427024841e-02
4.229247197508811951e-02
1.063048541545867920e-01
7.844102568924427032e-03
9.988537989556789398e-03
8.397435396909713745e-02
1.128327250480651855e-01
2.381814271211624146e-02
1.713551022112369537e-02
2.278480120003223419e-02
6.459754426032304764e-03
1.290389150381088257e-02
8.383206278085708618e-02
1.112975925207138062e-01
3.017265535891056061e-02
2.104970626533031464e-02
3.020144440233707428e-02
4.721289634704589844e+00
3.961359262466430664e-01
2.508855164051055908e-01
5.134268403053283691e-01
5.710021853446960449e-01
2.006843090057373047e+00
6.836097836494445801e-01
7.309259176254272461e-01
2.692443847656250000e+00
4.356180727481842041e-01
4.006826400756835938e+00
1.515335798263549805e+00
5.714621543884277344e+00
5.134921073913574219e-01
4.000751018524169922e+00
1.846695184707641602e+00
7.169105529785156250e+00
1.004039287567138672e+00
1.359200716018676758e+00
5.981250762939453125e+00
8.167786598205566406e+00
4.406662464141845703e+00
1.895949482917785645e+00
3.374289989471435547e+00
1.000055789947509766e+00
1.427135467529296875e+00
6.276388645172119141e+00
8.012419700622558594e+00
3.700047492980957031e+00
1.512789130210876465e+00
3.043729543685913086e+00
8.488066494464874268e-02
6.645560264587402344e-02
3.193032369017601013e-02
5.087562277913093567e-02
6.513285636901855469e-02
8.494108170270919800e-02
4.664995148777961731e-02
2.126035280525684357e-02
4.278690740466117859e-02
8.435717970132827759e-02
8.500068634748458862e-02
4.939990490674972534e-02
3.807864058249198214e-14
4.384446144104003906e-02
8.436696231365203857e-02
8.598434925079345703e-02
5.612801760435104370e-02
4.238495230674743652e-02
6.256826967000961304e-02
8.442089706659317017e-02
8.773773163557052612e-02
8.470494300127029419e-02
6.250911206007003784e-02
8.877690881490707397e-02
8.450692892074584961e-02
6.717477440834045410e-01
7.615728116498396427e-14
3.807864058249198214e-14
3.807864058249198214e-14
