1.044744253158569336e+00
-1.172581408172845840e-02
9.652012586593627930e-01
6.385766435414552689e-03
7.349406834691762924e-03
-4.927177354693412781e-02
-8.344603329896926880e-02
-2.017025351524353027e-01
-2.392922341823577881e-02
-3.457123041152954102e-02
5.428574085235595703e-01
1.375289708375930786e-01
2.565474808216094971e-01
-2.369858266320079565e-04
4.895955622196197510e-01
1.632547378540039062e-02
-1.832082420587539673e-01
1.811154335737228394e-01
-5.176376700401306152e-01
5.629915744066238403e-02
-2.518670260906219482e-01
1.098823398351669312e-01
5.329273641109466553e-03
1.461898237466812134e-01
1.433137506246566772e-01
-4.395578205585479736e-01
1.666019856929779053e-01
1.895905882120132446e-01
4.341718181967735291e-02
9.733526706695556641e-01
4.006168339401483536e-03
1.030613668262958527e-02
-3.062431642320007086e-05
5.345337092876434326e-03
-4.478237126022577286e-03
2.878998871892690659e-03
8.159499615430831909e-03
-2.468102052807807922e-02
-4.736356902867555618e-03
-5.815760960103943944e-05
-4.271431360393762589e-03
1.354012824594974518e-02
6.999265402555465698e-03
-1.653117127716541290e-02
1.279970863834023476e-03
2.206070534884929657e-02
-7.073131948709487915e-02
-1.091115325689315796e-01
-1.027504564262926579e-03
1.172835472971200943e-02
-1.667948439717292786e-02
1.738482154905796051e-02
2.701984252780675888e-03
1.100184991955757141e-01
8.759803324937820435e-02
1.269934885203838348e-02
5.118863657116889954e-03
-1.928588561713695526e-02
-1.834484189748764038e-02
-6.849226076155900955e-03
-9.288915991783142090e-01
-5.191263556480407715e-02
2.792025683447718620e-03
-1.947147399187088013e-02
-9.306081533432006836e-01
-9.279978275299072266e-01
-3.139964072033762932e-03
2.475173911079764366e-03
-1.568104606121778488e-03
-9.313867688179016113e-01
-9.270525574684143066e-01
2.155265305191278458e-03
0.000000000000000000e+00
-2.227791119366884232e-03
-9.319360852241516113e-01
-9.270865321159362793e-01
-1.242029247805476189e-03
8.178853429853916168e-03
-3.174471855163574219e-02
-9.327775239944458008e-01
-9.250356554985046387e-01
-2.168950252234935760e-02
1.041865628212690353e-02
-7.338137179613113403e-02
-9.324259161949157715e-01
2.251152753829956055e+00
9.999998807907104492e-01
0.000000000000000000e+00
0.000000000000000000e+00
