1.700625568628311157e-01
2.392001682892441750e-03
2.892494434490799904e-03
3.651863662526011467e-03
9.367009624838829041e-03
1.245197094976902008e-02
4.018649924546480179e-03
4.779401235282421112e-03
6.471121683716773987e-03
2.841276302933692932e-02
3.900808095932006836e-02
4.106584936380386353e-03
1.000458747148513794e-02
3.684875741600990295e-02
8.757414668798446655e-02
7.357564289122819901e-03
7.627253420650959015e-03
7.420481741428375244e-02
1.092036962509155273e-01
2.909126877784729004e-02
9.586811065673828125e-03
1.628666929900646210e-02
7.420511916279792786e-03
1.481058541685342789e-02
6.472077965736389160e-02
9.644439071416854858e-02
2.514761127531528473e-02
1.420457847416400909e-02
2.208350412547588348e-02
5.197477817535400391e+00
3.246316015720367432e-01
2.461175471544265747e-01
7.028507590293884277e-01
7.718924283981323242e-01
2.711415529251098633e+00
9.338024854660034180e-01
9.439771771430969238e-01
3.721952915191650391e+00
5.094469189643859863e-01
5.388487815856933594e+00
2.077708244323730469e+00
7.897928237915039062e+00
5.617125630378723145e-01
5.224733829498291016e+00
2.215661287307739258e+00
9.476210594177246094e+00
1.234071493148803711e+00
1.862338900566101074e+00
8.218261718750000000e+00
9.915883064270019531e+00
5.201547622680664062e+00
1.941065430641174316e+00
4.534916400909423828e+00
1.201063156127929688e+00
1.870996236801147461e+00
8.552227973937988281e+00
8.415843009948730469e+00
4.135159015655517578e+00
1.830285549163818359e+00
4.148452758789062500e+00
1.163607835769653320e-01
9.233338385820388794e-02
4.387353733181953430e-02
6.790355592966079712e-02
9.066876024007797241e-02
1.163735091686248779e-01
6.331471353769302368e-02
2.910117618739604950e-02
5.883707478642463684e-02
1.163502484560012817e-01
1.163944751024246216e-01
6.665058434009552002e-02
5.287619436267557149e-14
6.033136695623397827e-02
1.163638606667518616e-01
1.177300140261650085e-01
7.507503777742385864e-02
5.821602046489715576e-02
7.852331548929214478e-02
1.163813769817352295e-01
1.201255694031715393e-01
1.163921356201171875e-01
7.854308187961578369e-02
1.172811537981033325e-01
1.163958385586738586e-01
9.302247762680053711e-01
1.057523887253511430e-13
5.287619436267557149e-14
5.287619436267557149e-14
