9.725911021232604980e-01
1.356185879558324814e-02
1.634674333035945892e-02
1.248615141957998276e-02
3.393888100981712341e-02
1.676070317625999451e-02
1.113913767039775848e-02
1.474814489483833313e-02
1.728252880275249481e-02
3.927945345640182495e-02
5.207125097513198853e-02
1.330560166388750076e-02
1.174846850335597992e-02
4.647086933255195618e-02
1.204135492444038391e-01
1.799277029931545258e-02
1.819528080523014069e-02
7.843747735023498535e-02
1.137759983539581299e-01
2.589796483516693115e-02
8.650063537061214447e-03
2.090143971145153046e-02
1.602558605372905731e-02
2.100537717342376709e-02
7.820454239845275879e-02
8.159940689802169800e-02
1.907044276595115662e-02
1.064492017030715942e-02
2.493335679173469543e-02
7.134688377380371094e+00
4.283955395221710205e-01
2.924161553382873535e-01
1.647862076759338379e+00
1.717773914337158203e+00
5.612386703491210938e+00
2.135511159896850586e+00
1.843121767044067383e+00
7.006743907928466797e+00
1.170814633369445801e+00
1.184226322174072266e+01
4.359554290771484375e+00
1.972784805297851562e+01
1.088936448097229004e+00
1.159943008422851562e+01
4.014721870422363281e+00
2.073467445373535156e+01
2.580087423324584961e+00
3.546938657760620117e+00
1.450632095336914062e+01
1.485786533355712891e+01
7.110403060913085938e+00
3.091008186340332031e+00
1.058955287933349609e+01
2.543633460998535156e+00
3.591861724853515625e+00
1.516545867919921875e+01
1.316827964782714844e+01
6.163320064544677734e+00
3.070924758911132812e+00
1.045927810668945312e+01
5.619248151779174805e-01
3.916086554527282715e-01
2.505747973918914795e-01
3.844424188137054443e-01
5.184253454208374023e-01
6.131761074066162109e-01
3.587628006935119629e-01
1.420257538557052612e-01
3.374225497245788574e-01
5.481408834457397461e-01
6.631622314453125000e-01
3.823040425777435303e-01
2.493401535588746221e-13
3.455837070941925049e-01
5.590218305587768555e-01
6.749646067619323730e-01
4.275785386562347412e-01
2.841799855232238770e-01
3.961510360240936279e-01
5.549353361129760742e-01
6.875406503677368164e-01
5.463754534721374512e-01
4.505254030227661133e-01
5.195196866989135742e-01
5.600296854972839355e-01
1.018285036087036133e+00
4.986803071177492441e-13
2.493401535588746221e-13
2.493401535588746221e-13
