3.141552209854125977e-01
4.387514200061559677e-03
5.297465249896049500e-03
5.722727160900831223e-03
1.303354930132627487e-02
1.147290691733360291e-02
4.419910721480846405e-03
6.562278140336275101e-03
7.839493453502655029e-03
2.702905051410198212e-02
4.385869950056076050e-02
5.147325806319713593e-03
6.503922399133443832e-03
3.040455281734466553e-02
9.379614144563674927e-02
9.925929829478263855e-03
9.669953957200050354e-03
6.073145568370819092e-02
1.058674901723861694e-01
2.428262867033481598e-02
6.086312234401702881e-03
1.300773862749338150e-02
8.712589740753173828e-03
1.761118695139884949e-02
6.408220529556274414e-02
8.027590811252593994e-02
1.740405708551406860e-02
8.917113766074180603e-03
2.111943811178207397e-02
5.531662940979003906e+00
3.949785530567169189e-01
3.648640811443328857e-01
9.858685135841369629e-01
1.086650609970092773e+00
3.792505979537963867e+00
1.197576403617858887e+00
1.131175518035888672e+00
4.932650089263916016e+00
7.092680335044860840e-01
7.479710102081298828e+00
2.723807573318481445e+00
1.137450122833251953e+01
6.280694603919982910e-01
7.286178588867187500e+00
2.696846008300781250e+00
1.313424301147460938e+01
1.696406364440917969e+00
2.102302551269531250e+00
1.082434844970703125e+01
1.201984310150146484e+01
6.282194137573242188e+00
1.924552798271179199e+00
6.255613803863525391e+00
1.613088965415954590e+00
2.436364889144897461e+00
1.150056076049804688e+01
9.625972747802734375e+00
4.689525127410888672e+00
2.005781173706054688e+00
6.079005241394042969e+00
1.812608093023300171e-01
1.645683050155639648e-01
8.095845580101013184e-02
1.257348954677581787e-01
1.674817055463790894e-01
1.972210854291915894e-01
1.173376962542533875e-01
4.579840973019599915e-02
1.089643761515617371e-01
1.768410205841064453e-01
2.134711444377899170e-01
1.234373003244400024e-01
8.039324550035767403e-14
1.115721762180328369e-01
1.804078966379165649e-01
2.179049849510192871e-01
1.389881819486618042e-01
9.171372652053833008e-02
1.394983381032943726e-01
1.791353821754455566e-01
2.220095992088317871e-01
1.830239593982696533e-01
1.455106437206268311e-01
1.949353367090225220e-01
1.807963401079177856e-01
1.022724628448486328e+00
1.607864910007153481e-13
8.039324550035767403e-14
8.039324550035767403e-14
