2.747116982936859131e-01
3.840483957901597023e-03
4.637433681637048721e-03
5.324079655110836029e-03
1.185334753245115280e-02
1.109942793846130371e-02
3.904660698026418686e-03
5.916260648518800735e-03
7.480953820049762726e-03
2.615909278392791748e-02
4.365457594394683838e-02
4.639835562556982040e-03
5.939605645835399628e-03
2.912551164627075195e-02
9.219044446945190430e-02
9.422811679542064667e-03
9.226495400071144104e-03
5.836885794997215271e-02
1.029548346996307373e-01
2.467277087271213531e-02
5.692670587450265884e-03
1.255583856254816055e-02
8.254447020590305328e-03
1.725908368825912476e-02
6.256673485040664673e-02
7.973646372556686401e-02
1.744696125388145447e-02
9.048487059772014618e-03
2.099248766899108887e-02
5.528510093688964844e+00
3.721176683902740479e-01
3.351502120494842529e-01
9.435182213783264160e-01
1.029436230659484863e+00
3.642917871475219727e+00
1.142213225364685059e+00
1.076422810554504395e+00
4.821089267730712891e+00
6.861774325370788574e-01
7.187189102172851562e+00
2.570073604583740234e+00
1.063009262084960938e+01
6.079239249229431152e-01
7.015748023986816406e+00
2.557905912399291992e+00
1.272715187072753906e+01
1.645280957221984863e+00
2.014484167098999023e+00
1.070116710662841797e+01
1.191360092163085938e+01
6.151526451110839844e+00
1.886335492134094238e+00
5.947145938873291016e+00
1.565126895904541016e+00
2.378355741500854492e+00
1.121333885192871094e+01
9.510026931762695312e+00
4.615459918975830078e+00
1.935661315917968750e+00
5.685000896453857422e+00
1.588954776525497437e-01
1.466667354106903076e-01
7.072941958904266357e-02
1.101075708866119385e-01
1.465046703815460205e-01
1.729497015476226807e-01
1.027627289295196533e-01
4.016849026083946228e-02
9.542783349752426147e-02
1.549145430326461792e-01
1.869267821311950684e-01
1.081083416938781738e-01
7.041644421420037436e-14
9.771669656038284302e-02
1.581393033266067505e-01
1.908562779426574707e-01
1.216927468776702881e-01
8.046398311853408813e-02
1.222961470484733582e-01
1.570128947496414185e-01
1.944655627012252808e-01
1.605380475521087646e-01
1.272161602973937988e-01
1.724288165569305420e-01
1.585067510604858398e-01
1.040428280830383301e+00
1.408328884284007487e-13
7.041644421420037436e-14
7.041644421420037436e-14
