1.044744253158569336e+00
6.392498966306447983e-03
9.652012586593627930e-01
8.105603978037834167e-03
1.833956688642501831e-02
-5.302281305193901062e-02
-6.078788265585899353e-02
-2.040246278047561646e-01
-3.247238323092460632e-02
-4.266934096813201904e-02
5.299497842788696289e-01
1.284422427415847778e-01
2.861066758632659912e-01
4.053676500916481018e-03
4.153565466403961182e-01
1.868742331862449646e-02
-1.831766217947006226e-01
1.840968132019042969e-01
-5.176376700401306152e-01
7.236166298389434814e-02
-2.518685162067413330e-01
1.028646230697631836e-01
2.559962682425975800e-03
1.556216627359390259e-01
1.441710889339447021e-01
-4.390748739242553711e-01
1.822434961795806885e-01
2.031220197677612305e-01
6.495080143213272095e-02
9.829858541488647461e-01
-1.992122828960418701e-02
6.094385404139757156e-03
-1.193272299133241177e-03
7.367490790784358978e-03
-4.376539494842290878e-03
1.097158715128898621e-02
8.810063824057579041e-03
-1.246290653944015503e-02
-2.201119251549243927e-02
-1.079830061644315720e-02
-5.817561876028776169e-03
4.646858666092157364e-03
1.327435486018657684e-02
5.857600830495357513e-03
2.142857993021607399e-03
7.673023734241724014e-03
-7.647474110126495361e-02
-8.931230008602142334e-02
1.418791594915091991e-03
-6.567121949046850204e-03
-1.431472226977348328e-02
2.283913454448338598e-05
2.759675262495875359e-03
1.412087082862854004e-01
7.933694869279861450e-02
1.501633692532777786e-02
1.089622019208036363e-04
-8.100014179944992065e-03
-1.192564237862825394e-02
-2.121233410434797406e-04
-9.288917779922485352e-01
-5.528929457068443298e-02
3.443019464612007141e-03
-1.552787516266107559e-02
-9.306081533432006836e-01
-9.279981851577758789e-01
-2.841402543708682060e-03
2.507660770788788795e-03
-1.094984327210113406e-04
-9.313867688179016113e-01
-9.270528554916381836e-01
3.796336939558386803e-03
0.000000000000000000e+00
1.280017750104889274e-04
-9.319360852241516113e-01
-9.270871877670288086e-01
9.324812563136219978e-04
8.336506783962249756e-03
-1.957006007432937622e-02
-9.327775239944458008e-01
-9.250372648239135742e-01
-1.454402972012758255e-02
1.112127676606178284e-02
-5.166953057050704956e-02
-9.324259161949157715e-01
2.251152753829956055e+00
9.999998807907104492e-01
0.000000000000000000e+00
0.000000000000000000e+00
