1.284550666809082031e+00
-1.573567539453506470e-01
7.709272503852844238e-01
1.264767814427614212e-02
3.271208330988883972e-02
-6.740234792232513428e-02
-9.130477905273437500e-02
-2.947999238967895508e-01
-5.930223315954208374e-02
2.821240201592445374e-02
6.185413599014282227e-01
1.399290710687637329e-01
2.603582143783569336e-01
1.113143563270568848e-01
5.601606369018554688e-01
8.803912252187728882e-02
-1.665000468492507935e-01
3.115485906600952148e-01
-3.917703926563262939e-01
1.294657438993453979e-01
-2.769013643264770508e-01
1.072166785597801208e-01
2.418943680822849274e-03
6.187150254845619202e-02
2.973589599132537842e-01
-3.965495526790618896e-01
2.045108675956726074e-01
2.165550142526626587e-01
1.287434846162796021e-01
6.182821989059448242e-01
-3.256903961300849915e-02
7.313454989343881607e-03
-2.177968248724937439e-02
1.512273550033569336e-01
-9.563037157058715820e-01
8.493351936340332031e-02
-7.813518866896629333e-03
-7.906808704137802124e-02
-2.308708876371383667e-01
-1.357928514480590820e-01
2.334473133087158203e-01
2.554357349872589111e-01
-3.439328819513320923e-02
-1.087922006845474243e-01
3.482027053833007812e-01
4.678286910057067871e-01
8.468717336654663086e-02
-2.007609419524669647e-02
3.456379771232604980e-01
2.380795925855636597e-01
1.052126437425613403e-01
6.852751225233078003e-02
2.287613041698932648e-02
9.754844009876251221e-03
-1.449105292558670044e-01
5.398931503295898438e-01
6.412476301193237305e-02
5.098471418023109436e-02
-4.748424887657165527e-02
1.109091937541961670e-01
-4.974528551101684570e-01
5.304188653826713562e-02
1.314281076192855835e-01
-3.371049836277961731e-02
-5.943230390548706055e-01
-5.140264034271240234e-01
1.242562234401702881e-01
1.356786191463470459e-01
1.137271244078874588e-02
-6.176428794860839844e-01
-5.472619533538818359e-01
1.077566742897033691e-01
0.000000000000000000e+00
1.864339411258697510e-02
-6.412522792816162109e-01
-5.902969837188720703e-01
4.427589476108551025e-02
4.383376240730285645e-02
-1.084809377789497375e-02
-6.612372994422912598e-01
-6.117466092109680176e-01
-3.482730314135551453e-02
2.572013251483440399e-02
-8.392959088087081909e-02
-6.675541996955871582e-01
2.246262311935424805e+00
9.999998807907104492e-01
0.000000000000000000e+00
0.000000000000000000e+00
