3.290490210056304932e-01
4.593132529407739639e-03
5.547340959310531616e-03
5.875207018107175827e-03
1.341113541275262833e-02
1.163817383348941803e-02
4.564214963465929031e-03
6.754023954272270203e-03
8.006932213902473450e-03
2.734337560832500458e-02
4.404808208346366882e-02
5.298423580825328827e-03
6.692135240882635117e-03
3.089027851819992065e-02
9.453951567411422729e-02
1.013562642037868500e-02
9.712793864309787750e-03
6.148499622941017151e-02
1.064316704869270325e-01
2.411364391446113586e-02
6.241345778107643127e-03
1.326326932758092880e-02
8.897186256945133209e-03
1.765717752277851105e-02
6.505455821752548218e-02
8.010126650333404541e-02
1.732389628887176514e-02
8.901694789528846741e-03
2.115479670464992523e-02
5.533686161041259766e+00
4.083122014999389648e-01
3.778055906295776367e-01
1.000392913818359375e+00
1.107575416564941406e+00
3.847859621047973633e+00
1.217479705810546875e+00
1.152284741401672363e+00
4.960489749908447266e+00
7.154209613800048828e-01
7.590994358062744141e+00
2.786339282989501953e+00
1.166642189025878906e+01
6.311519742012023926e-01
7.389138221740722656e+00
2.740182876586914062e+00
1.332284355163574219e+01
1.717471241950988770e+00
2.128534078598022461e+00
1.084466075897216797e+01
1.208789539337158203e+01
6.326619625091552734e+00
1.940583348274230957e+00
6.379678726196289062e+00
1.628671884536743164e+00
2.472941875457763672e+00
1.157988071441650391e+01
9.673728942871093750e+00
4.704394817352294922e+00
2.039429187774658203e+00
6.214735507965087891e+00
1.897449642419815063e-01
1.718244701623916626e-01
8.478321880102157593e-02
1.316439062356948853e-01
1.754164844751358032e-01
2.065784037113189697e-01
1.228842064738273621e-01
4.795031249523162842e-02
1.141138821840286255e-01
1.851729601621627808e-01
2.235551327466964722e-01
1.292171180248260498e-01
8.418602186893719974e-14
1.168429180979728699e-01
1.888200193643569946e-01
2.282057106494903564e-01
1.455478817224502563e-01
9.602335095405578613e-02
1.458734571933746338e-01
1.875121295452117920e-01
2.324978113174438477e-01
1.916111558675765991e-01
1.523031294345855713e-01
2.031826227903366089e-01
1.892284154891967773e-01
1.015131235122680664e+00
1.683720437378743995e-13
8.418602186893719974e-14
8.418602186893719974e-14
