1.044744253158569336e+00
4.470540210604667664e-03
9.652012586593627930e-01
8.162149228155612946e-03
1.644744724035263062e-02
-5.854882299900054932e-02
-6.374688446521759033e-02
-2.040246278047561646e-01
-3.448563069105148315e-02
-4.172321781516075134e-02
5.299497842788696289e-01
1.284422427415847778e-01
2.861066758632659912e-01
1.004238799214363098e-02
4.149927198886871338e-01
1.770101487636566162e-02
-1.831766963005065918e-01
1.841000914573669434e-01
-5.176376700401306152e-01
7.692581415176391602e-02
-2.518685162067413330e-01
1.027703210711479187e-01
3.178048646077513695e-03
1.556148827075958252e-01
1.449061930179595947e-01
-4.390747845172882080e-01
1.838956475257873535e-01
2.031219005584716797e-01
6.443365663290023804e-02
9.890889525413513184e-01
-1.994512230157852173e-02
1.179869472980499268e-02
-1.145973452366888523e-03
9.637524373829364777e-03
-1.211847923696041107e-02
1.200801972299814224e-02
7.307956926524639130e-03
-1.310796570032835007e-02
-1.996070519089698792e-02
-1.270180381834506989e-02
-5.085815209895372391e-03
6.921630352735519409e-03
9.666021913290023804e-03
3.634066088125109673e-03
3.443153109401464462e-03
1.218237634748220444e-02
-7.775732129812240601e-02
-8.609884232282638550e-02
6.904374342411756516e-03
-7.489679846912622452e-03
-9.364984929561614990e-03
1.766923116520047188e-03
2.313722390681505203e-03
1.384245604276657104e-01
7.656057924032211304e-02
2.159098908305168152e-02
1.821868121623992920e-03
-3.654208267107605934e-03
-1.163968723267316818e-02
-1.325704855844378471e-03
-9.288917779922485352e-01
-6.594324856996536255e-02
4.632113501429557800e-03
-1.825179345905780792e-02
-9.306081533432006836e-01
-9.279981851577758789e-01
-3.413793165236711502e-03
3.414030885323882103e-03
-9.892195521388202906e-05
-9.313867688179016113e-01
-9.270528554916381836e-01
5.334502551704645157e-03
0.000000000000000000e+00
4.519056528806686401e-04
-9.319360852241516113e-01
-9.270871877670288086e-01
1.784412539564073086e-03
1.127585023641586304e-02
-2.372491918504238129e-02
-9.327775239944458008e-01
-9.250372648239135742e-01
-1.548594236373901367e-02
1.533158123493194580e-02
-5.759932845830917358e-02
-9.324259161949157715e-01
2.251152753829956055e+00
9.999998807907104492e-01
0.000000000000000000e+00
0.000000000000000000e+00
