3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
3.288498818874359131e-01 6.685227155685424805e-03 9.706272743642330170e-03 1.280438713729381561e-02 3.096885047852993011e-02 2.258704416453838348e-02 1.396738365292549133e-02 1.928032189607620239e-02 1.969006285071372986e-02 5.027527734637260437e-02 5.152656883001327515e-02 2.018587104976177216e-02 2.100335247814655304e-02 7.538211345672607422e-02 2.987343817949295044e-02 2.353613637387752533e-02 1.777419820427894592e-02 2.045277059078216553e-01 2.256929874420166016e-01 7.673314958810806274e-02 5.592028610408306122e-03 7.050660997629165649e-02 2.250055968761444092e-02 2.009148336946964264e-02 2.037136703729629517e-01 3.330705165863037109e-01 8.711470663547515869e-02 1.455685240216553211e-03 3.255756944417953491e-02 2.716427612304687500e+01 3.076524019241333008e+00 2.237759381532669067e-01 1.896600961685180664e+00 8.438895344734191895e-01 1.424075126647949219e+00 3.519149065017700195e+00 2.238293886184692383e+00 2.004249572753906250e+00 1.792124152183532715e+00 6.231019973754882812e+00 5.994399070739746094e+00 2.068973922729492188e+01 2.949416160583496094e+00 6.876661777496337891e+00 8.486282348632812500e+00 9.251907348632812500e+00 3.645185232162475586e+00 2.938925981521606445e+00 2.430993652343750000e+01 4.771332931518554688e+01 4.539250564575195312e+01 4.084657669067382812e+00 2.053394317626953125e+01 3.812596559524536133e+00 2.559630155563354492e+00 2.843115425109863281e+01 8.989672088623046875e+01 5.182307052612304688e+01 7.898718714714050293e-01 2.757909774780273438e+01 8.211173862218856812e-02 2.219104617834091187e-01 2.086735516786575317e-01 1.407045871019363403e-01 1.534923315048217773e-01 1.766719073057174683e-01 2.103544324636459351e-01 1.692632287740707397e-01 8.003854751586914062e-02 1.181963533163070679e-01 1.803810596466064453e-01 1.979792416095733643e-01 1.340812295675277710e-01 1.251839479516139719e-13 1.082382574677467346e-01 1.884090304374694824e-01 1.840560585260391235e-01 1.255188584327697754e-01 5.900402739644050598e-02 1.266475319862365723e-01 1.836055666208267212e-01 1.743094474077224731e-01 1.465941518545150757e-01 1.097544878721237183e-01 1.570485979318618774e-01 1.770921945571899414e-01
